"LastName","FirstName","DatasetID","Dataset","SpeciesName","AccSpeciesID","AccSpeciesName","ObservationID","ObsDataID","TraitID","TraitName","DataID","DataName","OriglName","OrigValueStr","OrigUnitStr","ValueKindName","OrigUncertaintyStr","UncertaintyName","Replicates","StdValue","UnitName","RelUncertaintyPercent","OrigObsDataID","ErrorRisk"
"Green","Walton Green",92,"PLANTSdata USDA","Quercus rubra L.",45473,"Quercus rubra",942978,5757843,3106,"Plant height vegetative",19,"Plant height vegetative","Height, Mature","100","feet","Single",NA,"",NA,30.48,"m",NA,NA,1.93826
"Green","Walton Green",92,"PLANTSdata USDA","Quercus velutina Lam.",45501,"Quercus velutina",942983,5758257,3106,"Plant height vegetative",1299,"Height at 20 Years","Height at 20 Years","25","feet","Single",NA,"",NA,7.62,"m",NA,NA,0.563785
"Green","Walton Green",92,"PLANTSdata USDA","Quercus velutina Lam.",45501,"Quercus velutina",942983,5758258,3106,"Plant height vegetative",19,"Plant height vegetative","Height, Mature","90","feet","Single",NA,"",NA,27.432,"m",NA,NA,1.86935
"Green","Walton Green",92,"PLANTSdata USDA","Robinia pseudoacacia L.",46621,"Robinia pseudoacacia",943041,5763010,3106,"Plant height vegetative",1299,"Height at 20 Years","Height at 20 Years","40","feet","Single",NA,"",NA,12.192,"m",NA,NA,2.45042
"Green","Walton Green",92,"PLANTSdata USDA","Robinia pseudoacacia L.",46621,"Robinia pseudoacacia",943041,5763011,3106,"Plant height vegetative",19,"Plant height vegetative","Height, Mature","80","feet","Single",NA,"",NA,24.384,"m",NA,NA,3.34809
"Green","Walton Green",92,"PLANTSdata USDA","Sorbus aucuparia L.",50997,"Sorbus aucuparia",943240,5779058,3106,"Plant height vegetative",1299,"Height at 20 Years","Height at 20 Years","35","feet","Single",NA,"",NA,10.668,"m",NA,NA,1.86702
"Green","Walton Green",92,"PLANTSdata USDA","Sorbus aucuparia L.",50997,"Sorbus aucuparia",943240,5779059,3106,"Plant height vegetative",19,"Plant height vegetative","Height, Mature","40","feet","Single",NA,"",NA,12.192,"m",NA,NA,2.98942
"Green","Walton Green",92,"PLANTSdata USDA","Spiraea alba Du Roi",51363,"Spiraea alba",943263,5780971,3106,"Plant height vegetative",1299,"Height at 20 Years","Height at 20 Years","3","feet","Single",NA,"",NA,0.9144,"m",NA,NA,1.45104
"Green","Walton Green",92,"PLANTSdata USDA","Spiraea alba Du Roi",51363,"Spiraea alba",943263,5780972,3106,"Plant height vegetative",19,"Plant height vegetative","Height, Mature","3","feet","Single",NA,"",NA,0.9144,"m",NA,NA,0.406393
"Green","Walton Green",92,"PLANTSdata USDA","Symphoricarpos albus (L.) S.F. Blake",52513,"Symphoricarpos albus",943297,5783700,3106,"Plant height vegetative",1299,"Height at 20 Years","Height at 20 Years","3","feet","Single",NA,"",NA,0.9144,"m",NA,NA,1.20109
"Green","Walton Green",92,"PLANTSdata USDA","Symphoricarpos albus (L.) S.F. Blake",52513,"Symphoricarpos albus",943297,5783701,3106,"Plant height vegetative",19,"Plant height vegetative","Height, Mature","3","feet","Single",NA,"",NA,0.9144,"m",NA,NA,0.847162
"Green","Walton Green",92,"PLANTSdata USDA","Syringa vulgaris L.",52666,"Syringa vulgaris",943319,5785514,3106,"Plant height vegetative",1299,"Height at 20 Years","Height at 20 Years","20","feet","Single",NA,"",NA,6.096,"m",NA,NA,0.629765
"Green","Walton Green",92,"PLANTSdata USDA","Syringa vulgaris L.",52666,"Syringa vulgaris",943319,5785515,3106,"Plant height vegetative",19,"Plant height vegetative","Height, Mature","20","feet","Single",NA,"",NA,6.096,"m",NA,NA,1.0955
"Green","Walton Green",92,"PLANTSdata USDA","Tilia cordata Mill.",54325,"Tilia cordata",943347,5787805,3106,"Plant height vegetative",1299,"Height at 20 Years","Height at 20 Years","45","feet","Single",NA,"",NA,13.716,"m",NA,NA,1.09742
"Green","Walton Green",92,"PLANTSdata USDA","Tilia cordata Mill.",54325,"Tilia cordata",943347,5787806,3106,"Plant height vegetative",19,"Plant height vegetative","Height, Mature","100","feet","Single",NA,"",NA,30.48,"m",NA,NA,2.18277
"Green","Walton Green",92,"PLANTSdata USDA","Ulmus parvifolia Jacq.",55468,"Ulmus parvifolia",943388,5791171,3106,"Plant height vegetative",1299,"Height at 20 Years","Height at 20 Years","40","feet","Single",NA,"",NA,12.192,"m",NA,NA,0.955009
"Green","Walton Green",92,"PLANTSdata USDA","Ulmus parvifolia Jacq.",55468,"Ulmus parvifolia",943388,5791172,3106,"Plant height vegetative",19,"Plant height vegetative","Height, Mature","60","feet","Single",NA,"",NA,18.288,"m",NA,NA,1.66074
"Green","Walton Green",92,"PLANTSdata USDA","Ulmus pumila L.",55471,"Ulmus pumila",943389,5791252,3106,"Plant height vegetative",1299,"Height at 20 Years","Height at 20 Years","40","feet","Single",NA,"",NA,12.192,"m",NA,NA,0.955009
"Green","Walton Green",92,"PLANTSdata USDA","Ulmus pumila L.",55471,"Ulmus pumila",943389,5791253,3106,"Plant height vegetative",19,"Plant height vegetative","Height, Mature","70","feet","Single",NA,"",NA,21.336,"m",NA,NA,1.74005
"Green","Walton Green",92,"PLANTSdata USDA","Viburnum lantanoides Michx.",64953,"Viburnum lantanoides",943427,5794393,3106,"Plant height vegetative",1299,"Height at 20 Years","Height at 20 Years","10","feet","Single",NA,"",NA,3.048,"m",NA,NA,0.323443
"Green","Walton Green",92,"PLANTSdata USDA","Viburnum lantanoides Michx.",64953,"Viburnum lantanoides",943427,5794394,3106,"Plant height vegetative",19,"Plant height vegetative","Height, Mature","10","feet","Single",NA,"",NA,3.048,"m",NA,NA,0.738873
